541	8740
4324	12523
1096	10657
4879	14440
1	7582
3784	11365
564	8124
4347	11907
37	8527
3820	12310
690	8371
4473	12154
1904	7697
5687	11480
1013	8178
4796	11961
1016	9968
4799	13751
37	9470
3820	13253
953	8106
4736	11889
562	8108
4345	11891
79	7576
3862	11359
563	7605
4346	11388
1	7910
3784	11693
79	8612
3862	12395
1016	9088
4799	12871
49	8132
3832	11915
3146	10733
6929	14516
842	7918
4625	11701
726	8254
4509	12037
2527	10792
6310	14575
1837	9380
5620	13163
135	7702
3918	11485
304	7871
4087	11654
701	9791
4484	13574
1032	8130
4815	11913
154	7619
3937	11402
149	8559
3932	12342
716	8582
4499	12365
715	8877
4498	12660
715	7636
4498	11419
752	8256
4535	12039
30	8145
3813	11928
2447	8499
6230	12282
842	7705
4625	11488
2312	10864
6095	14647
547	8689
4330	12472
1572	8382
5355	12165
683	9071
4466	12854
2697	8126
6480	11909
2186	8495
5969	12278
174	8129
3957	11912
2342	9624
6125	13407
50	8333
3833	12116
1387	10524
5170	14307
185	8282
3968	12065
337	8926
4120	12709
42	7825
3825	11608
586	7615
4369	11398
1972	8103
5755	11886
564	8413
4347	12196
1408	10767
5191	14550
361	8130
4144	11913
2134	7611
5917	11394
2709	12325
6492	8542
1053	8178
4836	11961
2380	11087
6163	14870
1234	9047
5017	12830
79	9954
3862	13737
748	10604
4531	14387
2197	9424
5980	13207
612	8592
4395	12375
857	7850
4640	11633
1568	7823
5351	11606
622	10499
4405	14282
2656	10714
6439	14497
2348	9371
6131	13154
1234	8106
5017	11889
284	8519
4067	12302
53	8139
3836	11922
1491	10271
5274	14054
8	7835
3791	11618
174	8255
3957	12038
2118	8591
5901	12374
789	8106
4572	11889
521	7701
4304	11484
907	8254
4690	12037
1545	8201
5328	11984
262	12788
4045	9005
139	8062
3922	11845
1999	9917
5782	13700
987	7716
4770	11499
381	8988
4164	12771
269	10029
4052	13812
557	7939
4340	11722
684	8190
4467	11973
1444	8458
5227	12241
257	9134
4040	12917
3105	9492
6888	13275
1485	8495
5268	12278
792	8256
4575	12039
349	8084
4132	11867
102	7611
3885	11394
1654	8134
5437	11917
189	9667
3972	13450
857	12063
4640	8280
1818	8516
5601	12299
659	8883
4442	12666
146	8456
3929	12239
1	7731
3784	11514
2223	7955
6006	11738
740	8277
4523	12060
1547	8121
5330	11904
547	8334
4330	12117
115	8256
3898	12039
1134	7732
4917	11515
3781	12106
7564	8323
2567	8855
6350	12638
1406	8873
5189	12656
1468	7619
5251	11402
2024	9379
5807	13162
541	8157
4324	11940
419	8344
4202	12127
2415	8585
6198	12368
2527	9502
6310	13285
320	8225
4103	12008
962	7961
4745	11744
3192	9658
6975	13441
1355	8975
5138	12758
757	11889
4540	8106
517	7831
4300	11614
1088	8651
4871	12434
610	11958
4393	8175
612	8630
4395	12413
543	9542
4326	13325
676	8229
4459	12012
711	7830
4494	11613
1024	8178
4807	11961
942	7915
4725	11698
3422	8935
7205	12718
543	8725
4326	12508
2203	8458
5986	12241
149	8452
3932	12235
687	12600
4470	8817
284	8326
4067	12109
946	9773
4729	13556
711	8694
4494	12477
1196	7701
4979	11484
20	8336
3803	12119
1	7987
3784	11770
1248	8830
5031	12613
690	7750
4473	11533
711	8286
4494	12069
1	7611
3784	11394
1069	8600
4852	12383
678	9245
4461	13028
1326	8422
5109	12205
1119	8609
4902	12392
778	7985
4561	11768
2012	8175
5795	11958
3029	10615
6812	14398
816	7668
4599	11451
1311	7655
5094	11438
269	8282
4052	12065
1071	9170
4854	12953
535	8186
4318	11969
95	7689
3878	11472
1460	8350
5243	12133
2045	9505
5828	13288
43	9095
3826	12878
2557	9066
6340	12849
946	10438
4729	14221
1021	8884
4804	12667
850	8621
4633	12404
517	7614
4300	11397
149	8335
3932	12118
541	7787
4324	11570
587	8805
4370	12588
55	8170
3838	11953
1102	8637
4885	12420
2150	8686
5933	12469
239	7567
4022	11350
79	12429
3862	8646
816	8108
4599	11891
1	7765
3784	11548
589	7579
4372	11362
1	7751
3784	11534
715	8422
4498	12205
547	12733
4330	8950
688	9410
4471	13193
70	8247
3853	12030
3082	10598
6865	14381
793	8178
4576	11961
3338	13397
7121	9614
1890	9051
5673	12834
1071	9073
4854	12856
710	8253
4493	12036
1558	9051
5341	12834
1911	8635
5694	12418
579	9125
4362	12908
540	8107
4323	11890
528	8203
4311	11986
1416	8873
5199	12656
681	8526
4464	12309
1314	9145
5097	12928
2305	9245
6088	13028
38	9471
3821	13254
1491	8104
5274	11887
690	7886
4473	11669
305	11938
4088	8155
1284	10422
5067	14205
921	9456
4704	13239
1239	8153
5022	11936
636	9125
4419	12908
1927	7663
5710	11446
542	8122
4325	11905
626	7615
4409	11398
519	8297
4302	12080
876	8796
4659	12579
784	8129
4567	11912
1364	8444
5147	12227
2164	7663
5947	11446
261	12772
4044	8989
140	7616
3923	11399
2917	7695
6700	11478
3139	7922
6922	11705
682	9223
4465	13006
1	7948
3784	11731
1185	8350
4968	12133
3559	9539
7342	13322
612	7761
4395	11544
39	8282
3822	12065
564	8742
4347	12525
1328	7685
5111	11468
549	8383
4332	12166
675	9037
4458	12820
2239	8231
6022	12014
257	10034
4040	13817
300	7847
4083	11630
1987	8109
5770	11892
1276	8113
5059	11896
684	8421
4467	12204
3007	8241
6790	12024
149	8460
3932	12243
373	7705
4156	11488
209	7567
3992	11350
1428	8460
5211	12243
876	12909
4659	9126
48	8160
3831	11943
1611	8149
5394	11932
1740	8100
5523	11883
1707	9265
5490	13048
1672	8247
5455	12030
1311	7761
5094	11544
46	9358
3829	13141
1300	8113
5083	11896
2006	8190
5789	11973
2438	7810
6221	11593
989	7609
4772	11392
1	7619
3784	11402
1222	8130
5005	11913
816	7911
4599	11694
1038	8178
4821	11961
850	7835
4633	11618
43	8516
3826	12299
231	8106
4014	11889
72	7858
3855	11641
2740	8633
6523	12416
262	8131
4045	11914
558	10454
4341	14237
1034	8750
4817	12533
277	8248
4060	12031
3188	8512
6971	12295
1134	8370
4917	12153
21	8147
3804	11930
524	10224
4307	14007
316	9485
4099	13268
625	8094
4408	11877
2578	8455
6361	12238
1223	8130
5006	11913
258	8612
4041	12395
60	8137
3843	11920
1634	8248
5417	12031
43	8177
3826	11960
1284	8609
5067	12392
1	8045
3784	11828
544	8172
4327	11955
1701	9311
5484	13094
74	7968
3857	11751
13	8926
3796	12709
2122	8796
5905	12579
564	8309
4347	12092
777	8319
4560	12102
137	8158
3920	11941
276	9641
4059	13424
79	8318
3862	12101
82	7612
3865	11395
543	8510
4326	12293
1688	7926
5471	11709
451	8080
4234	11863
659	7577
4442	11360
1611	8191
5394	11974
560	8158
4343	11941
616	8930
4399	12713
1087	8654
4870	12437
534	8240
4317	12023
3129	7580
6912	11363
95	9088
3878	12871
604	10284
4387	14067
1086	8654
4869	12437
1360	7857
5143	11640
513	8301
4296	12084
2597	8880
6380	12663
149	8568
3932	12351
818	8382
4601	12165
589	7635
4372	11418
769	8850
4552	12633
1260	7871
5043	11654
276	8176
4059	11959
268	8637
4051	12420
126	11959
3909	8176
3566	9444
7349	13227
264	8745
4047	12528
2098	8926
5881	12709
731	8883
4514	12666
1070	8619
4853	12402
571	8360
4354	12143
1293	12254
5076	8471
699	10366
4482	14149
2416	8585
6199	12368
84	9076
3867	12859
644	9405
4427	13188
1248	8603
5031	12386
3228	9805
7011	13588
2700	14054
6483	10271
547	7802
4330	11585
1307	9420
5090	13203
570	8298
4353	12081
1941	9064
5724	12847
930	9812
4713	13595
149	8261
3932	12044
149	8093
3932	11876
94	8294
3877	12077
876	7701
4659	11484
614	8253
4397	12036
1792	8079
5575	11862
560	8203
4343	11986
352	7567
4135	11350
584	13079
4367	9296
2050	10222
5833	14005
2163	7638
5946	11421
520	9565
4303	13348
1531	9234
5314	13017
588	9079
4371	12862
79	8360
3862	12143
227	8277
4010	12060
137	9506
3920	13289
568	8109
4351	11892
18	8350
3801	12133
1021	8178
4804	11961
3209	10061
6992	13844
135	8959
3918	12742
3138	8244
6921	12027
540	9250
4323	13033
355	10061
4138	13844
170	7567
3953	11350
757	8701
4540	12484
109	10057
3892	13840
681	8186
4464	11969
534	8097
4317	11880
2532	9506
6315	13289
2705	8126
6488	11909
796	8281
4579	12064
1	7763
3784	11546
760	8746
4543	12529
1939	9622
5722	13405
543	9554
4326	13337
535	8169
4318	11952
564	7927
4347	11710
564	8747
4347	12530
682	9208
4465	12991
2538	10455
6321	14238
3292	8883
7075	12666
1071	7592
4854	11375
681	8048
4464	11831
521	7615
4304	11398
1724	7612
5507	11395
1972	8548
5755	12331
976	7715
4759	11498
597	8222
4380	12005
139	7614
3922	11397
950	9384
4733	13167
564	8774
4347	12557
139	9102
3922	12885
1603	8248
5386	12031
1048	8382
4831	12165
49	12051
3832	8268
728	8592
4511	12375
563	7994
4346	11777
1511	7609
5294	11392
1206	8087
4989	11870
528	8200
4311	11983
619	8140
4402	11923
276	7692
4059	11475
1059	8576
4842	12359
761	8323
4544	12106
1806	7848
5589	11631
1192	10694
4975	14477
20	9271
3803	13054
258	8081
4041	11864
729	8256
4512	12039
1972	7962
5755	11745
45	11976
3828	8193
853	7824
4636	11607
568	8480
4351	12263
538	8267
4321	12050
1939	9632
5722	13415
231	7824
4014	11607
136	8248
3919	12031
774	8889
4557	12672
1909	13061
5692	9278
625	7628
4408	11411
359	7603
4142	11386
588	7615
4371	11398
2019	8344
5802	12127
1818	7915
5601	11698
593	9876
4376	13659
37	7663
3820	11446
1360	8186
5143	11969
1491	8124
5274	11907
988	8083
4771	11866
547	12379
4330	8596
1422	7921
5205	11704
610	9797
4393	13580
566	10274
4349	14057
1	7641
3784	11424
70	8193
3853	11976
1171	12031
4954	8248
894	8210
4677	11993
797	8256
4580	12039
3091	10665
6874	14448
1412	10696
5195	14479
1412	8281
5195	12064
3718	11282
7501	15065
2303	8454
6086	12237
3534	8155
7317	11938
590	7596
4373	11379
1491	9631
5274	13414
587	8862
4370	12645
1734	9267
5517	13050
2588	8137
6371	11920
21	7633
3804	11416
831	7574
4614	11357
305	9446
4088	13229
149	8189
3932	11972
1442	7939
5225	11722
953	8794
4736	12577
395	10465
4178	14248
769	12711
4552	8928
2226	9552
6009	13335
282	8881
4065	12664
1610	8596
5393	12379
236	7810
4019	11593
591	9124
4374	12907
784	7584
4567	11367
718	8080
4501	11863
258	8106
4041	11889
2961	8106
6744	11889
8	13997
3791	10214
555	10114
4338	13897
1192	7871
4975	11654
571	8177
4354	11960
3776	10544
7559	14327
1322	8624
5105	12407
564	8085
4347	11868
1622	9265
5405	13048
1708	8148
5491	11931
804	11966
4587	8183
675	9009
4458	12792
1848	9245
5631	13028
221	11889
4004	8106
1230	8085
5013	11868
244	8128
4027	11911
79	9956
3862	13739
547	8617
4330	12400
1620	9219
5403	13002
2007	8637
5790	12420
37	9460
3820	13243
811	8309
4594	12092
3462	10960
7245	14743
564	8762
4347	12545
535	8247
4318	12030
528	8180
4311	11963
2307	9245
6090	13028
562	7621
4345	11404
2124	10058
5907	13841
1	7844
3784	11627
2495	10775
6278	14558
637	10008
4420	13791
659	8422
4442	12205
2004	11038
5787	14821
1398	8434
5181	12217
153	7567
3936	11350
3091	8209
6874	11992
1069	9477
4852	13260
1442	14195
5225	10412
627	8203
4410	11986
2525	9908
6308	13691
55	7646
3838	11429
1040	8660
4823	12443
1836	8254
5619	12037
227	8119
4010	11902
139	8157
3922	11940
107	7567
3890	11350
49	8194
3832	11977
1204	7850
4987	11633
2024	8164
5807	11947
1844	8599
5627	12382
1172	13357
4955	9574
914	9716
4697	13499
38	8770
3821	12553
625	7615
4408	11398
711	8680
4494	12463
515	7619
4298	11402
587	8794
4370	12577
540	9568
4323	13351
231	9670
4014	13453
564	12428
4347	8645
80	7574
3863	11357
3180	8267
6963	12050
540	8354
4323	12137
1134	8149
4917	11932
690	8305
4473	12088
540	7715
4323	11498
1812	9510
5595	13293
268	8248
4051	12031
637	8101
4420	11884
257	10039
4040	13822
62	8323
3845	12106
119	7567
3902	11350
3187	10087
6970	13870
571	12599
4354	8816
2996	8224
6779	12007
2252	9378
6035	13161
540	10534
4323	14317
1485	7611
5268	11394
1073	8151
4856	11934
3151	8476
6934	12259
1114	8725
4897	12508
96	10319
3879	14102
1354	8427
5137	12210
658	7615
4441	11398
1929	10178
5712	13961
149	8556
3932	12339
1	7862
3784	11645
1912	7668
5695	11451
139	8140
3922	11923
627	8099
4410	11882
1222	8442
5005	12225
135	8101
3918	11884
799	8190
4582	11973
515	8256
4298	12039
3266	10916
7049	14699
1283	9047
5066	12830
3090	8218
6873	12001
139	8128
3922	11911
2524	9008
6307	12791
44	8247
3827	12030
2532	7950
6315	11733
2853	9565
6636	13348
2008	7837
5791	11620
564	8824
4347	12607
1450	7619
5233	11402
915	10123
4698	13906
2703	8126
6486	11909
356	7941
4139	11724
688	9391
4471	13174
1726	7612
5509	11395
1318	7823
5101	11606
1972	8122
5755	11905
616	13986
4399	10203
395	7711
4178	11494
139	8150
3922	11933
1954	7705
5737	11488
145	9936
3928	13719
161	8382
3944	12165
2495	10716
6278	14499
1359	9679
5142	13462
1930	8225
5713	12008
528	7692
4311	11475
1036	8178
4819	11961
1481	9492
5264	13275
3281	9053
7064	12836
2679	9397
6462	13180
144	7619
3927	11402
850	7850
4633	11633
2196	8101
5979	11884
2350	9910
6133	13693
659	8711
4442	12494
129	8136
3912	11919
564	8793
4347	12576
53	7886
3836	11669
2616	7706
6399	11489
778	8136
4561	11919
2056	8471
5839	12254
689	15125
4472	11342
1	7660
3784	11443
1243	8130
5026	11913
46	12737
3829	8954
113	7715
3896	11498
896	7715
4679	11498
96	10316
3879	14099
342	7577
4125	11360
1972	10356
5755	14139
373	8256
4156	12039
261	12483
4044	8700
547	8680
4330	12463
583	12050
4366	8267
796	11020
4579	14803
301	8085
4084	11868
136	8413
3919	12196
610	8153
4393	11936
625	8884
4408	12667
43	9112
3826	12895
558	7740
4341	11523
1412	7701
5195	11484
1359	8216
5142	11999
2752	10806
6535	14589
395	9936
4178	13719
711	7809
4494	11592
850	8447
4633	12230
679	7619
4462	11402
560	9546
4343	13329
2143	8309
5926	12092
2851	7681
6634	11464
539	11920
4322	8137
1736	8111
5519	11894
562	8246
4345	12029
2514	8480
6297	12263
1120	10888
4903	14671
620	8128
4403	11911
596	8124
4379	11907
529	8277
4312	12060
1017	8178
4800	11961
542	8309
4325	12092
564	7702
4347	11485
1057	11274
4840	15057
1179	8297
4962	12080
831	8250
4614	12033
1835	8109
5618	11892
616	7689
4399	11472
533	8107
4316	11890
1617	9951
5400	13734
688	9385
4471	13168
1578	8382
5361	12165
1427	10431
5210	14214
914	8725
4697	12508
1368	8156
5151	11939
1442	7849
5225	11632
555	9114
4338	12897
1	7887
3784	11670
625	8267
4408	12050
45	12381
3828	8598
53	9054
3836	12837
53	7587
3836	11370
219	7567
4002	11350
3141	8093
6924	11876
1723	7646
5506	11429
3283	10013
7066	13796
589	8328
4372	12111
1919	7882
5702	11665
70	7835
3853	11618
1611	9279
5394	13062
1098	8397
4881	12180
1319	9582
5102	13365
38	7603
3821	11386
39	8309
3822	12092
135	7917
3918	11700
1153	8503
4936	12286
2118	8328
5901	12111
1233	8423
5016	12206
2451	10946
6234	14729
3773	12791
7556	9008
1422	10384
5205	14167
989	10188
4772	13971
876	9671
4659	13454
135	7915
3918	11698
43	7810
3826	11593
1317	8972
5100	12755
579	8481
4362	12264
2026	8281
5809	12064
905	9622
4688	13405
1206	8589
4989	12372
1224	7686
5007	11469
515	7837
4298	11620
986	7715
4769	11498
732	8190
4515	11973
1205	7921
4988	11704
839	8081
4622	11864
154	8583
3937	12366
1145	8025
4928	11808
331	7567
4114	11350
1214	10627
4997	14410
681	11395
4464	7612
1099	8085
4882	11868
956	7715
4739	11498
556	11937
4339	8154
264	10028
4047	13811
3693	10116
7476	13899
1402	10951
5185	14734
519	8191
4302	11974
43	8191
3826	11974
793	8397
4576	12180
49	8202
3832	11985
1939	9434
5722	13217
560	7604
4343	11387
1043	8685
4826	12468
818	8256
4601	12039
8	13998
3791	10215
3017	7805
6800	11588
2173	7638
5956	11421
563	8880
4346	12663
2018	8281
5801	12064
278	9372
4061	13155
136	7615
3919	11398
897	7968
4680	11751
644	8247
4427	12030
243	7608
4026	11391
1701	8744
5484	12527
1043	10207
4826	13990
1579	8364
5362	12147
767	10815
4550	14598
538	8100
4321	11883
2510	8272
6293	12055
658	10562
4441	14345
1157	8825
4940	12608
2275	7823
6058	11606
532	8460
4315	12243
612	8607
4395	12390
710	8670
4493	12453
51	8223
3834	12006
360	8661
4143	12444
349	8225
4132	12008
1442	9061
5225	12844
715	12233
4498	8450
1712	12116
5495	8333
1718	9287
5501	13070
1212	8130
4995	11913
1853	7636
5636	11419
564	8756
4347	12539
1093	9449
4876	13232
1218	8130
5001	11913
43	8156
3826	11939
231	8178
4014	11961
857	8740
4640	12523
557	8672
4340	12455
2103	8137
5886	11920
1134	9281
4917	13064
1043	10631
4826	14414
668	7615
4451	11398
810	8094
4593	11877
555	9004
4338	12787
195	8442
3978	12225
1805	8862
5588	12645
402	7640
4185	11423
2807	8202
6590	11985
2658	10712
6441	14495
2656	10715
6439	14498
20	7740
3803	11523
1243	8156
5026	11939
842	7681
4625	11464
1153	10453
4936	14236
711	8684
4494	12467
2557	8487
6340	12270
715	8153
4498	11936
61	9929
3844	13712
711	8137
4494	11920
543	8197
4326	11980
3030	7655
6813	11438
570	8275
4353	12058
2312	7706
6095	11489
1010	9912
4793	13695
560	8825
4343	12608
1446	12602
5229	8819
2372	7604
6155	11387
2529	8186
6312	11969
511	7703
4294	11486
133	8123
3916	11906
616	7757
4399	11540
2026	8926
5809	12709
1315	7624
